,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,ride_distance,profit
13954,6.0,2015-06-28 20:12:18 UTC,-73.99237060546875,40.757976531982415,-73.99237060546875,40.757976531982415,0.0,2.5
13955,7.5,2015-06-28 20:12:18 UTC,-73.98086547851562,40.76576614379883,-73.9625244140625,40.76715087890625,1.5561790055363767,6.390447513840941
13956,39.54,2015-06-28 20:12:30 UTC,-73.8638687133789,40.76995849609375,-73.99742126464845,40.7439842224121,11.640662359140634,31.601655897851586
13957,9.0,2015-06-28 20:12:32 UTC,-73.99183654785155,40.74922943115234,-73.97978973388672,40.74148941040039,1.3319102966752612,5.829775741688152
13958,6.0,2015-06-28 20:12:39 UTC,-74.00084686279298,40.74209976196289,-74.0025405883789,40.744529724121094,0.3054184631304918,3.2635461578262293
13959,6.5,2015-06-28 20:12:45 UTC,-73.97608947753906,40.780982971191406,-73.97240447998048,40.79305648803711,1.3763660703882394,5.9409151759705985
13960,13.5,2015-06-28 20:12:54 UTC,-73.97775268554686,40.742149353027344,-73.99484252929686,40.76071166992188,2.5163531476905088,8.790882869226273
13961,8.0,2015-06-28 20:12:54 UTC,-73.9637451171875,40.80303192138672,-73.94336700439453,40.79849243164063,1.7920345951551266,6.980086487887816
13962,17.0,2015-06-28 20:12:59 UTC,-73.99798583984375,40.73784637451172,-73.9913101196289,40.75488662719727,1.9745109620034536,7.436277405008634
13963,3.5,2015-06-28 20:13:13 UTC,-74.01055145263672,40.71595764160156,-74.01245880126955,40.71427536010742,0.24672573488975427,3.116814337224386
13964,5.0,2015-06-28 20:13:14 UTC,-73.97334289550781,40.76436996459961,-73.96849060058595,40.759090423583984,0.7152635114002555,4.288158778500639
13965,4.0,2015-06-28 20:13:14 UTC,-73.97557830810547,40.760520935058594,-73.98321533203125,40.755348205566406,0.8636242836775556,4.65906070919389
13966,7.5,2015-06-28 20:13:17 UTC,-73.97197723388672,40.78206253051758,-73.98856353759766,40.77411651611328,1.6550182936187943,6.637545734046986
13967,7.5,2015-06-28 20:13:22 UTC,-73.98299407958984,40.677337646484375,-73.96691131591797,40.6745719909668,1.393984345225061,5.9849608630626525
13968,20.5,2015-06-28 20:13:30 UTC,-73.96434020996094,40.758827209472656,-74.01396942138672,40.70790100097656,7.039749864119825,20.099374660299564
13969,24.5,2015-06-28 20:13:37 UTC,-73.7903823852539,40.64422225952149,-73.83467864990234,40.71670150756836,8.877190043873776,24.69297510968444
13970,35.04,2015-06-28 20:13:45 UTC,-73.86392211914062,40.7698860168457,-73.97273254394531,40.793601989746094,9.555041140410106,26.387602851025264
13971,3.0,2015-06-28 20:13:49 UTC,-73.9502182006836,40.775779724121094,-73.95238494873048,40.778236389160156,0.3284559104577241,3.32113977614431
13972,4.0,2015-06-28 20:13:52 UTC,-73.96697235107422,40.793758392333984,-73.97232818603516,40.793846130371094,0.4521205453351528,3.630301363337882
13973,7.0,2015-06-28 20:13:52 UTC,-73.98880004882812,40.7337646484375,-74.00035858154298,40.730125427246094,1.0567380086257459,5.1418450215643645
13974,4.5,2015-06-28 20:13:59 UTC,-73.98210906982422,40.76870346069336,-73.98218536376955,40.77642059326172,0.8570080280382083,4.642520070095521
13975,18.5,2015-06-28 20:14:06 UTC,-73.98495483398438,40.732460021972656,-73.9986343383789,40.76391220092773,3.6788454762759626,11.697113690689907
13976,4.5,2015-06-28 20:14:06 UTC,-73.9771957397461,40.75554275512695,-73.96974182128906,40.76598739624024,1.3196367869828936,5.799091967457234
13977,9.5,2015-06-28 20:14:11 UTC,-73.9687271118164,40.75497055053711,-73.98812103271484,40.72806167602539,3.407729019005069,11.019322547512672
13978,7.0,2015-06-28 20:14:15 UTC,-73.99766540527344,40.75664138793945,-73.9875717163086,40.766109466552734,1.3534730208080545,5.883682552020137
13979,59.0,2015-06-28 20:14:31 UTC,-73.79016876220702,40.64672088623047,-74.00202941894531,40.67665481567383,18.2215260911619,48.05381522790475
13980,12.5,2015-06-28 20:14:32 UTC,-74.01312255859375,40.71500015258789,-73.98527526855469,40.72605514526367,2.653826189962619,9.134565474906548
13981,9.0,2015-06-28 20:14:44 UTC,-73.98872375488281,40.748756408691406,-73.98954010009766,40.76696014404297,2.022685796270911,7.556714490677278
13982,9.0,2015-06-28 20:14:45 UTC,-73.99019622802734,40.74652862548828,-73.9925537109375,40.75364685058594,0.8151596026121707,4.537899006530427
13983,4.5,2015-06-28 20:14:52 UTC,-73.9851837158203,40.75899887084961,-73.9914321899414,40.75005340576172,1.1248306196585305,5.312076549146326
13984,9.0,2015-06-28 20:14:55 UTC,-73.98103332519531,40.75898742675781,-73.98336029052734,40.74155807495117,1.9454643497539932,7.363660874384983
13985,14.5,2015-06-28 20:15:02 UTC,-73.98934936523438,40.69621658325195,-73.99547576904298,40.73267364501953,4.08145968375336,12.7036492093834
13986,19.5,2015-06-28 20:15:06 UTC,-74.01558685302734,40.70471572875977,-73.9720230102539,40.76022720336913,7.179375750916482,20.448439377291205
13987,13.5,2015-06-28 20:15:16 UTC,-73.97798156738281,40.684906005859375,-73.98944091796875,40.72991561889648,5.091184934061364,15.22796233515341
13988,36.5,2015-06-28 20:15:25 UTC,-73.77677917480467,40.64521026611328,-73.92748260498048,40.61070251464844,13.313862192971131,35.78465548242783
13989,3.5,2015-06-28 20:15:35 UTC,-74.00724029541014,40.74358367919922,-74.00275421142578,40.74974822998047,0.78242036772434,4.45605091931085
13990,6.0,2015-06-28 20:15:37 UTC,-73.99699401855469,40.71489334106445,-74.00837707519531,40.72153091430664,1.2117471453858821,5.529367863464705
13991,14.5,2015-06-28 20:15:38 UTC,-73.95077514648438,40.77643966674805,-73.97706604003906,40.73262405395508,5.348279137867627,15.870697844669069
13992,6.5,2015-06-28 20:15:39 UTC,-74.0160140991211,40.71123504638672,-74.00956726074219,40.70640563964844,0.7644648791828557,4.41116219795714
13993,6.0,2015-06-28 20:15:46 UTC,-74.0141372680664,40.70942687988281,-74.00871276855469,40.71949005126953,1.2078466425693488,5.519616606423372
13994,14.0,2015-06-28 20:15:46 UTC,-73.98744201660156,40.724830627441406,-73.98784637451173,40.75516891479492,3.3692061207000585,10.923015301750146
13995,8.5,2015-06-28 20:15:49 UTC,-73.9951171875,40.73989868164063,-74.00048065185547,40.735366821289055,0.6771368666667723,4.192842166666931
13996,4.5,2015-06-28 20:15:57 UTC,-73.9814682006836,40.76829528808594,-73.98455047607422,40.761131286621094,0.8370430869614855,4.592607717403714
13997,11.5,2015-06-28 20:16:03 UTC,-73.98601531982422,40.7293815612793,-73.9987030029297,40.745418548583984,2.078489489965091,7.696223724912727
13998,16.5,2015-06-28 20:16:08 UTC,-73.87025451660156,40.7734375,-73.88626098632812,40.74454116821289,3.48194871188768,11.2048717797192
13999,10.5,2015-06-28 20:16:14 UTC,-73.95452117919923,40.77838134765625,-73.9452896118164,40.80857849121094,3.442710099637678,11.106775249094195
14000,7.0,2015-06-28 20:16:30 UTC,-73.98214721679686,40.77854919433594,-73.9909439086914,40.76427841186523,1.7501490103977402,6.875372525994351
14001,18.0,2015-06-28 20:16:35 UTC,-74.00713348388672,40.728614807128906,-73.98809814453125,40.72807693481445,1.6092081204788313,6.523020301197079
14002,10.5,2015-06-28 20:16:51 UTC,-73.97444915771484,40.75,-73.9465103149414,40.7724609375,3.433183843799437,11.082959609498593
14003,6.5,2015-06-28 20:16:54 UTC,-73.9885482788086,40.764251708984375,-74.0009536743164,40.75146865844727,1.764215852371468,6.91053963092867
14004,9.5,2015-06-28 20:16:54 UTC,-73.98126220703125,40.77380752563477,-73.99430847167969,40.75423049926758,2.4371643343222615,8.592910835805654
14005,12.0,2015-06-28 20:16:55 UTC,-73.96910858154298,40.761009216308594,-73.98606872558595,40.72648239135742,4.093015606918056,12.732539017295139
14006,5.5,2015-06-28 20:17:16 UTC,-73.97055053710938,40.79624938964844,-73.96398162841797,40.8077392578125,1.3911609799047986,5.977902449761997
14007,9.5,2015-06-28 20:17:30 UTC,-73.95988464355469,40.77373123168945,-73.98433685302734,40.754878997802734,2.940313527890467,9.850783819726168
14008,6.0,2015-06-28 20:17:38 UTC,-73.97866821289062,40.77751922607422,-73.98222351074219,40.76578140258789,1.337591832659744,5.84397958164936
14009,27.54,2015-06-28 20:17:38 UTC,-73.97257995605469,40.79344177246094,-73.9075698852539,40.7737693786621,5.90635380505918,17.26588451264795
14010,12.5,2015-06-28 20:17:41 UTC,-73.9951629638672,40.749656677246094,-73.98151397705078,40.72915267944336,2.552174378850291,8.880435947125727
14011,6.5,2015-06-28 20:17:42 UTC,-73.98916625976562,40.73077774047852,-73.97747039794923,40.73862838745117,1.3176211229242594,5.794052807310648
14012,7.0,2015-06-28 20:17:42 UTC,-73.97911834716798,40.77745056152344,-73.96675109863281,40.79917526245117,2.6286650515411227,9.071662628852806
14013,6.0,2015-06-28 20:17:50 UTC,-73.96919250488281,40.766578674316406,-73.98173522949219,40.773250579833984,1.2924069566388667,5.731017391597167
14014,6.5,2015-06-28 20:17:50 UTC,-73.97142028808595,40.75494384765625,-73.98629760742188,40.76198959350585,1.479996006498441,6.199990016246103
14015,12.5,2015-06-28 20:17:50 UTC,-74.00404357910156,40.70740127563477,-74.00025939941406,40.73016357421875,2.5478598347632904,8.869649586908226
14016,40.54,2015-06-28 20:18:10 UTC,-73.86463928222656,40.77008819580078,-73.98512268066406,40.763496398925774,10.198840894195346,27.997102235488363
14017,7.5,2015-06-28 20:18:19 UTC,-73.98347473144531,40.77614974975585,-73.96602630615234,40.79561233520508,2.6154020474816098,9.038505118704023
14018,5.5,2015-06-28 20:18:22 UTC,-73.9850311279297,40.75352478027344,-73.98497009277344,40.75862121582031,0.5659785380613206,3.9149463451533015
14019,7.0,2015-06-28 20:18:22 UTC,-74.00960540771484,40.70966339111328,-73.9986572265625,40.71696472167969,1.2301303561040189,5.575325890260047
14020,57.54,2015-06-28 20:18:42 UTC,-73.79002380371094,40.646888732910156,-73.9863052368164,40.76211929321289,20.94977307912299,54.87443269780748
14021,7.0,2015-06-28 20:18:43 UTC,-73.97466278076173,40.76147079467773,-73.99162292480467,40.74940872192383,1.9609767956659248,7.402441989164812
14022,8.0,2015-06-28 20:18:50 UTC,-73.97846984863281,40.72463607788085,-73.99139404296875,40.715965270996094,1.4558577350147706,6.139644337536927
14023,14.5,2015-06-28 20:18:54 UTC,-73.9704818725586,40.79666137695313,-73.98627471923827,40.752265930175774,5.107190463390624,15.267976158476559
14024,24.5,2015-06-28 20:18:55 UTC,-73.94518280029298,40.82614517211913,-73.8678436279297,40.85170364379883,7.113528314625664,20.28382078656416
14025,16.0,2015-06-28 20:18:55 UTC,-73.9966049194336,40.73745346069336,-73.98807525634766,40.77969741821289,4.746129792732715,14.365324481831788
14026,7.0,2015-06-28 20:18:57 UTC,-73.96404266357422,40.77102661132813,-73.97898864746094,40.76204299926758,1.6086240173299406,6.521560043324851
14027,5.0,2015-06-28 20:18:57 UTC,-73.98648834228516,40.76149368286133,-73.9819564819336,40.770896911621094,1.11211932377479,5.280298309436975
14028,12.5,2015-06-28 20:19:00 UTC,-73.96183013916014,40.7639045715332,-74.00112915039062,40.74477005004883,3.9406459111218726,12.35161477780468
14029,32.0,2015-06-28 20:19:14 UTC,-73.97650909423827,40.758888244628906,-73.95904541015625,40.69947052001953,6.761180651258533,19.402951628146333
14030,4.0,2015-06-28 20:19:21 UTC,-73.99468994140625,40.752689361572266,-74.00225830078125,40.75598907470703,0.7367158800343854,4.341789700085963
14031,11.0,2015-06-28 20:19:32 UTC,-73.97795867919923,40.75238037109375,-73.95088195800781,40.77779769897461,3.632291127433097,11.580727818582742
14032,28.0,2015-06-28 20:19:33 UTC,-73.99420166015625,40.75887680053711,-74.00487518310547,40.716590881347656,4.781567347166529,14.453918367916323
14033,18.0,2015-06-28 20:19:34 UTC,-74.0079116821289,40.74622344970703,-73.97864532470702,40.74481201171875,2.47674113981831,8.691852849545775
14034,28.0,2015-06-28 20:19:41 UTC,-73.99040985107422,40.75096130371094,-73.9381332397461,40.851070404052734,11.960424126300184,32.401060315750456
14035,17.5,2015-06-28 20:19:49 UTC,-74.00416564941406,40.74367141723633,-73.98075866699219,40.71202850341797,4.032088564403809,12.580221411009521
14036,5.0,2015-06-28 20:19:49 UTC,-73.9512939453125,40.778823852539055,-73.94551849365234,40.77341079711913,0.7739872502542743,4.434968125635685
14037,18.5,2015-06-28 20:19:49 UTC,-73.97261047363281,40.76466751098633,-73.98054504394531,40.72597122192383,4.349123495997654,13.372808739994134
14038,12.5,2015-06-28 20:19:55 UTC,-73.97724914550781,40.7543830871582,-74.00264739990234,40.72760391235352,3.6668086759027707,11.667021689756927
14039,6.0,2015-06-28 20:19:59 UTC,-73.9892807006836,40.758613586425774,-73.9826431274414,40.75822830200195,0.5621181584007567,3.905295396001892
14040,6.0,2015-06-28 20:20:04 UTC,-73.98835754394531,40.7286262512207,-73.98993682861328,40.718936920166016,1.084227534160182,5.210568835400455
14041,14.0,2015-06-28 20:20:13 UTC,-74.0102767944336,40.70919799804688,-73.9555892944336,40.70757675170898,4.6248675442309715,14.06216886057743
14042,8.5,2015-06-28 20:20:15 UTC,-73.97933959960938,40.74600601196289,-73.9807891845703,40.76395034790039,1.9964600262003627,7.491150065500907
14043,5.0,2015-06-28 20:20:16 UTC,-73.9827880859375,40.7310905456543,-73.97869110107422,40.72439956665039,0.8196832065641827,4.549208016410457
14044,11.0,2015-06-28 20:20:22 UTC,-73.98059844970702,40.73400115966797,-73.9828109741211,40.76144027709961,3.0528115871585757,10.132028967896439
14045,36.54,2015-06-28 20:20:24 UTC,-73.87100219726562,40.77389526367188,-73.97859954833984,40.78339385986328,9.143984304557012,25.35996076139253
14046,13.0,2015-06-28 20:20:24 UTC,-73.984130859375,40.74605178833008,-74.0098876953125,40.71128845214844,4.431419624639455,13.578549061598636
14047,6.5,2015-06-28 20:20:25 UTC,-74.00884246826173,40.713966369628906,-74.00634765625,40.7332878112793,2.1559464286533965,7.889866071633492
14048,16.5,2015-06-28 20:20:46 UTC,-74.0025634765625,40.72833633422852,-73.99437713623048,40.76105880737305,3.6989903354565676,11.747475838641419
14049,9.0,2015-06-28 20:20:50 UTC,-73.9793472290039,40.74971771240234,-73.97796630859375,40.73410415649415,1.737787140641205,6.844467851603013
14050,57.54,2015-06-28 20:20:50 UTC,-73.78253173828125,40.64477157592773,-73.94860076904298,40.78989028930664,21.367969116851803,55.91992279212951
14051,6.0,2015-06-28 20:20:51 UTC,-73.9739990234375,40.743011474609375,-73.98470306396483,40.74518966674805,0.935860182270258,4.8396504556756454
14052,3.5,2015-06-28 20:21:03 UTC,-73.95245361328125,40.77233505249024,-73.94952392578125,40.77674865722656,0.5489966438207307,3.872491609551827
14053,20.5,2015-06-28 20:21:06 UTC,-73.95536041259766,40.76883316040039,-74.0048599243164,40.74319076538085,5.057745458143667,15.144363645359167
14054,10.5,2015-06-28 20:21:06 UTC,-74.00743865966798,40.70515060424805,-74.01009368896483,40.73328399658203,3.132213958445095,10.330534896112738
14055,16.5,2015-06-28 20:21:09 UTC,-73.98924255371094,40.730632781982415,-73.95532989501955,40.7852783203125,6.71009380081458,19.275234502036447
14056,28.0,2015-06-28 20:21:11 UTC,-74.00225067138672,40.74018096923828,-73.9389114379883,40.82175064086913,10.518521833459582,28.796304583648954
14057,9.5,2015-06-28 20:21:15 UTC,-74.00402069091797,40.73139190673828,-73.98162841796875,40.71443176269531,2.669508174002599,9.173770435006498
14058,7.5,2015-06-28 20:21:17 UTC,-73.98421478271484,40.7648811340332,-73.97731018066406,40.78451919555664,2.2573535052600433,8.143383763150108
14059,6.0,2015-06-28 20:21:20 UTC,-73.98186492919923,40.74924850463867,-73.98242950439453,40.759666442871094,1.1578853065485675,5.394713266371419
14060,6.0,2015-06-28 20:21:26 UTC,-73.9830093383789,40.75646209716797,-73.97207641601562,40.75638961791992,0.923256438799293,4.8081410969982326
14061,16.5,2015-06-28 20:21:32 UTC,-73.97862243652342,40.76348876953125,-73.9743881225586,40.74324417114258,2.2764051514587282,8.19101287864682
14062,3.5,2015-06-28 20:21:36 UTC,-74.0013198852539,40.73123168945313,-73.99923706054686,40.73406600952149,0.3605866772456106,3.4014666931140267
14063,13.0,2015-06-28 20:21:36 UTC,-74.0072250366211,40.70526885986328,-73.98835754394531,40.72655487060547,2.8511350592641995,9.627837648160499
14064,10.0,2015-06-28 20:21:46 UTC,-73.99288177490234,40.76331329345703,-73.9989242553711,40.745361328125,2.057818744074618,7.644546860186545
14065,5.0,2015-06-28 20:21:46 UTC,-73.9817886352539,40.74629592895508,-73.97880554199219,40.7451286315918,0.2833365531474556,3.208341382868639
14066,4.5,2015-06-28 20:21:50 UTC,-73.95194244384766,40.77780151367188,-73.95130920410156,40.770301818847656,0.8345516758815137,4.586379189703784
14067,3.0,2015-06-28 20:21:51 UTC,-73.95927429199219,40.77155685424805,-73.95858764648438,40.77464294433594,0.347576924264129,3.3689423106603225
14068,33.04,2015-06-28 20:21:53 UTC,-73.86368560791014,40.76966857910156,-73.9868392944336,40.75060653686523,10.61229286207438,29.03073215518595
14069,35.04,2015-06-28 20:21:53 UTC,-73.87100982666014,40.77378845214844,-73.97254943847656,40.756195068359375,8.793121247374417,24.482803118436042
14070,7.0,2015-06-28 20:21:53 UTC,-74.00798797607422,40.70456314086913,-74.0105972290039,40.716796875,1.3763115914237287,5.940778978559322
14071,10.0,2015-06-28 20:21:55 UTC,-73.9739532470703,40.743900299072266,-73.98857879638672,40.75017166137695,1.4180165975740364,6.045041493935091
14072,21.5,2015-06-28 20:22:01 UTC,-73.94945526123048,40.784217834472656,-73.99356079101562,40.72465515136719,7.590947586143126,21.477368965357815
14073,9.0,2015-06-28 20:22:02 UTC,-73.97061157226562,40.75592422485352,-73.98187255859375,40.77369689941406,2.1907308226312923,7.97682705657823
14074,11.5,2015-06-28 20:22:02 UTC,-73.98767852783203,40.71854019165039,-73.95967102050781,40.71807098388672,2.3669941558796608,8.417485389699152
14075,5.5,2015-06-28 20:22:17 UTC,-73.95747375488281,40.76575088500977,-73.9472427368164,40.77579116821289,1.410404986721346,6.026012466803365
14076,5.5,2015-06-28 20:22:23 UTC,-73.961181640625,40.76089859008789,-73.96675109863281,40.76977157592773,1.0917988330974884,5.2294970827437215
14077,26.0,2015-06-28 20:22:37 UTC,-73.98546600341797,40.779945373535156,-73.98499298095702,40.780052185058594,0.041654372756578684,2.6041359318914465
14078,4.0,2015-06-28 20:22:38 UTC,-73.9866485595703,40.75025177001953,-73.9871597290039,40.75548934936523,0.5832283660543142,3.958070915135785
14079,57.54,2015-06-28 20:22:41 UTC,-73.78811645507811,40.64154815673828,-73.95654296875,40.76990509033203,20.143519373439496,52.858798433598736
14080,10.0,2015-06-28 20:22:43 UTC,-74.0061798095703,40.71189498901367,-73.97783660888672,40.71274948120117,2.3968775574937338,8.492193893734335
14081,6.0,2015-06-28 20:22:45 UTC,-73.9873504638672,40.76129150390625,-73.96949768066406,40.76106643676758,1.5076629366939733,6.2691573417349336
14082,12.5,2015-06-28 20:23:03 UTC,-74.00235748291014,40.75025177001953,-73.98553466796875,40.74977493286133,1.4217112851534586,6.054278212883647
14083,4.0,2015-06-28 20:23:06 UTC,-73.9818115234375,40.76829147338867,-73.97863006591797,40.76367950439453,0.5783244739479534,3.9458111848698834
14084,5.5,2015-06-28 20:23:09 UTC,-73.96047973632812,40.77607345581055,-73.9747085571289,40.7832145690918,1.4392960825169345,6.098240206292337
14085,3.5,2015-06-28 20:23:14 UTC,-73.9900665283203,40.7623291015625,-73.99392700195312,40.761661529541016,0.33429087271152225,3.3357271817788057
14086,5.0,2015-06-28 20:23:21 UTC,-73.96202850341797,40.7706184387207,-73.96839904785155,40.761390686035156,1.1573232894858996,5.393308223714749
14087,16.0,2015-06-28 20:23:51 UTC,-73.99147033691406,40.7445182800293,-73.97332000732422,40.78976440429688,5.253050370534343,15.632625926335857
14088,17.0,2015-06-28 20:24:18 UTC,-73.99029541015625,40.75104904174805,-73.94847106933594,40.77300262451172,4.291289917863743,13.228224794659358
14089,33.0,2015-06-28 20:24:26 UTC,-73.78229522705078,40.64480209350585,-73.92161560058595,40.707534790039055,13.684759928768564,36.711899821921406
14090,37.0,2015-06-28 20:24:28 UTC,-73.9698257446289,40.75835800170898,-73.82849884033203,40.85177230834961,15.806048328712112,42.01512082178028
14091,13.0,2015-06-28 20:24:30 UTC,-73.98413848876955,40.78030395507813,-73.9815444946289,40.75029373168945,3.339805681536368,10.84951420384092
14092,57.54,2015-06-28 20:24:34 UTC,-73.78506469726562,40.6485481262207,-73.94811248779298,40.78485107421875,20.467058536449233,53.66764634112308
14093,35.54,2015-06-28 20:24:34 UTC,-73.8730239868164,40.77399063110352,-73.9807891845703,40.78078079223633,9.128478156824361,25.3211953920609
14094,11.5,2015-06-28 20:24:38 UTC,-73.983154296875,40.7443962097168,-73.98240661621094,40.773750305175774,3.260361737531768,10.65090434382942
14095,9.5,2015-06-28 20:24:47 UTC,-73.99239349365234,40.73076629638672,-73.97777557373048,40.71294784545898,2.332513893954964,8.33128473488741
14096,11.5,2015-06-28 20:24:48 UTC,-73.98455810546875,40.769439697265625,-73.95306396484375,40.77671432495117,2.7788488709543895,9.447122177385975
14097,6.5,2015-06-28 20:24:53 UTC,-73.98918151855469,40.74792861938477,-73.97714233398438,40.76390838623047,2.0451315263958287,7.612828815989571
14098,22.5,2015-06-28 20:25:04 UTC,-73.99259948730467,40.743011474609375,-73.9194564819336,40.76382827758789,6.595185795080449,18.987964487701124
14099,4.5,2015-06-28 20:25:06 UTC,-73.94749450683594,40.77953338623047,-73.9538803100586,40.781902313232415,0.5998142839095879,3.9995357097739697
14100,4.0,2015-06-28 20:25:22 UTC,-73.96963500976562,40.7569694519043,-73.9627685546875,40.75834655761719,0.5996492522463615,3.999123130615904
14101,11.5,2015-06-28 20:25:33 UTC,-73.99103546142578,40.74983978271485,-73.97175598144531,40.76282119750977,2.174548277448014,7.936370693620035
14102,44.5,2015-06-28 20:25:45 UTC,-73.78962707519531,40.64675521850585,-73.9588623046875,40.71853637695313,16.377451575149628,43.44362893787407
14103,7.5,2015-06-28 20:25:46 UTC,-73.99591064453125,40.76432800292969,-73.99363708496094,40.75712585449219,0.8225110932620666,4.5562777331551665
14104,8.0,2015-06-28 20:25:51 UTC,-73.98259735107422,40.770423889160156,-73.98699188232422,40.751289367675774,2.15703153930446,7.8925788482611505
14105,13.0,2015-06-28 20:25:54 UTC,-73.9913101196289,40.74992752075195,-73.99190521240234,40.73111343383789,2.0898881163439436,7.7247202908598585
14106,13.0,2015-06-28 20:25:59 UTC,-73.98220825195312,40.77160263061523,-73.98662567138672,40.73772430419922,3.780608804298747,11.951522010746867
14107,10.5,2015-06-28 20:26:06 UTC,-73.9943618774414,40.74567031860352,-74.01039123535155,40.71678924560547,3.481342829960482,11.203357074901204
14108,2.5,2015-06-28 20:26:06 UTC,-73.99748992919923,40.72215270996094,-73.99749755859375,40.72215270996094,0.0006445884943492795,2.501611471235873
14109,18.0,2015-06-28 20:26:06 UTC,-73.9748764038086,40.761543273925774,-74.00457000732422,40.74224090576172,3.298909565842619,10.747273914606549
14110,17.0,2015-06-28 20:26:13 UTC,-74.00025939941406,40.76108169555664,-73.98690795898438,40.72561264038085,4.0970477182773175,12.742619295693293
14111,6.5,2015-06-28 20:26:13 UTC,-73.98757934570312,40.74958038330078,-73.9751205444336,40.76150894165039,1.6916270167030647,6.7290675417576615
14112,13.0,2015-06-28 20:26:19 UTC,-73.96188354492188,40.759674072265625,-73.97923278808595,40.78938674926758,3.610042714565071,11.525106786412678
14113,10.5,2015-06-28 20:26:27 UTC,-73.97857666015625,40.74101638793945,-73.9991683959961,40.73425674438477,1.8944085714580334,7.236021428645084
14114,12.0,2015-06-28 20:26:41 UTC,-73.98866271972656,40.72748565673828,-73.98501586914062,40.75330352783203,2.883545526045711,9.708863815114277
14115,11.0,2015-06-28 20:26:45 UTC,-73.99817657470702,40.74601364135742,-73.97957611083984,40.735294342041016,1.9711006704158303,7.427751676039575
14116,9.5,2015-06-28 20:26:45 UTC,-73.9876708984375,40.718204498291016,-73.9638442993164,40.718238830566406,2.0131719026577604,7.532929756644401
14117,19.0,2015-06-28 20:26:56 UTC,-73.98237609863281,40.7276725769043,-73.98120880126955,40.77348327636719,5.088191530938012,15.22047882734503
14118,7.5,2015-06-28 20:26:56 UTC,-74.00407409667969,40.7314682006836,-74.00751495361328,40.70878219604492,2.5359656334277143,8.839914083569287
14119,8.0,2015-06-28 20:26:57 UTC,-73.99235534667969,40.743476867675774,-73.96863555908203,40.76036834716797,2.7442858398074934,9.360714599518733
14120,38.0,2015-06-28 20:26:57 UTC,-73.78934478759766,40.64141845703125,-73.93125915527344,40.70647048950195,14.00541129018371,37.513528225459275
14121,8.5,2015-06-28 20:26:59 UTC,-74.0040054321289,40.748062133789055,-73.98947143554686,40.763687133789055,2.125333050886165,7.813332627215413
14122,18.0,2015-06-28 20:27:02 UTC,-73.98719024658203,40.75046920776367,-73.99677276611328,40.72203826904297,3.259329895100704,10.64832473775176
14123,5.0,2015-06-28 20:27:04 UTC,-73.99153900146483,40.74944305419922,-74.0020523071289,40.74507141113281,1.0119587693474996,5.029896923368749
14124,21.0,2015-06-28 20:27:05 UTC,-73.99796295166014,40.72431945800781,-73.9814682006836,40.76868438720703,5.119853200561956,15.29963300140489
14125,15.0,2015-06-28 20:27:05 UTC,-74.01600646972656,40.71141815185547,-73.99078369140625,40.723609924316406,2.5248398687072617,8.812099671768154
14126,12.0,2015-06-28 20:27:05 UTC,-73.9935073852539,40.74699020385742,-73.97936248779298,40.7523078918457,1.3325647264306306,5.831411816076576
14127,26.5,2015-06-28 20:27:06 UTC,-73.97760772705078,40.7646484375,-73.84028625488281,40.7226791381836,12.499604565810163,33.749011414525405
14128,39.54,2015-06-28 20:27:07 UTC,-73.86369323730467,40.76984786987305,-73.98453521728516,40.76074981689453,10.252941758964386,28.132354397410964
14129,10.5,2015-06-28 20:27:14 UTC,-74.0000991821289,40.73873901367188,-73.97769927978516,40.75198364257813,2.396324924289442,8.490812310723605
14130,38.0,2015-06-28 20:27:15 UTC,-73.86325073242188,40.768959045410156,-73.96224212646483,40.65693283081055,14.99098670398026,39.97746675995065
14131,9.5,2015-06-28 20:27:36 UTC,-73.99117279052734,40.7497444152832,-73.98834991455078,40.72881317138672,2.3365884581897722,8.341471145474431
14132,33.0,2015-06-28 20:27:37 UTC,-73.8708724975586,40.773738861083984,-74.00934600830078,40.70673751831055,13.862139968416475,37.155349921041186
14133,23.0,2015-06-28 20:27:38 UTC,-73.87091827392578,40.77374649047852,-73.96365356445312,40.7744026184082,7.829220357016838,22.073050892542096
14134,7.5,2015-06-28 20:27:40 UTC,-73.9811782836914,40.78152847290039,-73.97672271728516,40.76405715942383,1.9763082091973494,7.440770522993374
14135,8.0,2015-06-28 20:27:52 UTC,-73.98162078857422,40.75826644897461,-73.960693359375,40.76951217651367,2.163763357731189,7.909408394327972
14136,19.5,2015-06-28 20:27:54 UTC,-74.01412200927734,40.7122917175293,-73.99813842773438,40.73820114135742,3.178326000729307,10.445815001823266
14137,23.0,2015-06-28 20:27:54 UTC,-73.9833984375,40.77122497558594,-73.93700408935547,40.854835510253906,10.076374482320777,27.69093620580194
14138,7.5,2015-06-28 20:28:02 UTC,-73.9769287109375,40.7881088256836,-73.98798370361328,40.77957534790039,1.329956229970381,5.824890574925953
14139,9.0,2015-06-28 20:28:07 UTC,-73.9988784790039,40.74467849731445,-73.98770904541014,40.74996948242188,1.1113422597394178,5.278355649348544
14140,33.0,2015-06-28 20:28:11 UTC,-73.99456787109375,40.72562026977539,-73.99739837646483,40.638633728027344,9.662624666780948,26.65656166695237
